APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_12915	54.0595404275289	28.1672472891413	66.1423833605677	57.0238809845462	51.2870790942251	16.5870954848244	33.3304481826478	44.881827860606	3.03999730411925	NA	39.6100954199936
OG_11818	5.77056006185041	6.01622666232844	69.6363181919121	5.01892320239051	4.84584500328873	65.7201523341137	185.49289568993	58.0110775606888	19.1007785998404	NA	107.671092693108
OG_11819	9.70386497843168	11.7430624024219	17.9076718042808	23.3868916395393	15.8804471424342	24.146062688476	53.4799117643877	38.4637333758036	16.7121701437412	NA	27.6350619008484
OG_23526	NA	NA	NA	0	NA	NA	NA	NA	0	NA	NA
OG_11812	0.239182374769609	0.523489418934722	0	0	0	0	0.243089276029974	0.00325952116304748	0.200602967297069	NA	0
OG_11813	101.198819376207	231.785154018707	298.334047036131	112.781918367279	241.684714309332	180.535699467077	346.519995038032	366.609829991293	106.407976999603	NA	129.553433431989
OG_11810	0.015560147717339	0	1.00262755813111	0	1.08446299854775	0	0	0.00325952116304748	0	NA	0
OG_11811	18.3845933245673	22.3308292593102	15.1655886243335	15.0053617958608	9.5804501274725	26.6375561976437	22.2090487808998	8.51327926239835	7.262950093874	NA	13.9500951099454
OG_11816	30.3996481513114	27.5712252838121	37.3693323121525	14.201946645354	23.8922799381219	21.5796648851811	21.4125581271149	27.9695393467333	30.6060398947212	NA	26.3024443047004
OG_11817	28.6112421664451	23.778401540765	33.3975210878625	21.7943804273549	27.6604194925799	14.688557593122	16.7209849010884	9.29195938078376	12.7066779423385	NA	9.85810068062607
OG_11814	227.497130465303	142.028949140743	142.861230100627	131.710034889095	120.390021536223	111.739077255553	78.6194624099056	105.959451102387	112.983475551858	NA	111.699153646011
OG_11815	798.434477468351	657.679964427903	236.564147941944	387.047152545368	742.163229777753	496.237253505311	322.951122050461	654.811064210428	999.786674109222	NA	591.774440582946
OG_18491	NA	3457.5206224464	NA	8172.89761798359	5004.95632061728	4981.26960617519	2418.95352274439	6603.96573264166	5018.96417553894	NA	6908.98094240971
OG_18490	0	0.874208137561022	0.946657761121256	0.781773757961969	NA	21.5380747549531	4.79567349595324	0.00325952116304748	0	NA	0.49695171180228
OG_18321	33.6878691537561	38.3324954285689	57.4468952333339	45.1496543391373	36.4088370878484	44.7138012619588	46.1144466401907	42.4343503661293	34.7606636875635	NA	25.1822705725077
OG_23522	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_22973	NA	2.1854940158922	8.13778182202957	NA	NA	NA	NA	NA	NA	NA	NA
OG_22972	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22971	NA	10.4718531856456	0	NA	NA	NA	NA	NA	NA	NA	NA
OG_18320	1257.87722762015	1007.25591979559	985.493785073587	339.357895264883	573.206917462976	1616.39115241947	2291.91440580297	2390.31281930596	1099.94365211268	NA	1219.8091196622
OG_22977	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22976	61.8814997135171	102.753721250079	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22975	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA
OG_22974	NA	2.82495442594667	NA	NA	NA	NA	NA	0.762405528617194	NA	NA	NA
OG_18495	0.00404362216463814	0.140215021881437	NA	0.28999438506545	0.112270683089843	0.064933439349603	0.113483030405602	0.309415811613345	0.255889144129032	NA	0
OG_22979	NA	256.23528253255	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22978	3.91163998682456	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22609	NA	NA	NA	NA	NA	NA	36.9586831182701	NA	39.4519972910423	NA	42.9932626946363
OG_22608	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	0
OG_18494	3.77809965778816	1.14673553523352	16.0231257853517	0.658536049083428	5.9619506095456	4.41543312552869	4.73840056207251	8.34178640913309	7.08479547275849	NA	6.52449717323235
OG_23556	NA	NA	NA	0.567623696991627	NA	NA	NA	NA	NA	NA	NA
OG_23557	NA	NA	NA	611.713506331322	NA	NA	NA	NA	2.58153883390196	NA	NA
OG_23554	NA	NA	NA	38.6397037029789	NA	NA	NA	NA	NA	NA	NA
OG_23555	NA	NA	NA	50.8488500015595	NA	NA	NA	NA	NA	NA	106.10460670275
OG_23552	NA	NA	NA	7.51221117685073	NA	NA	NA	NA	NA	NA	NA
OG_18325	2.02166942499747	24.445821586242	24.8597623991113	19.6661063785783	13.3388112101629	19.7248854047757	19.0849867786811	15.8957322990149	24.040658278822	NA	21.3033166628488
OG_23550	NA	NA	NA	11.8054979361031	NA	NA	NA	NA	11.4445185494763	NA	NA
OG_23551	NA	NA	NA	0	59.2601802964791	NA	NA	NA	NA	NA	NA
OG_24396	NA	NA	NA	NA	NA	NA	NA	NA	305.273618027429	NA	NA
OG_18324	37.1129217355555	49.1152597312157	41.1657004369092	75.9511113908052	31.9460377015674	35.6480334860541	66.732629860995	41.4073258604119	49.1815404621631	NA	59.8612345535816
OG_23558	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
OG_23559	NA	NA	NA	19.6925278199746	NA	NA	NA	NA	35.8362740993026	NA	NA
OG_21774	NA	NA	NA	NA	NA	NA	NA	1.05402093822899	NA	NA	0
OG_18499	84.6417216728354	82.8364068049152	123.275171380897	122.167361841479	70.6782380843414	89.0570990196259	157.251702356327	218.507683573991	163.139589628459	NA	128.12037264406
OG_21776	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	0
OG_21777	NA	NA	NA	NA	NA	8.21989172161094	NA	47.8186017710363	NA	NA	NA
OG_21770	NA	NA	NA	NA	NA	0	NA	7.24082845929514	NA	NA	1.42778598454928
OG_21771	NA	NA	NA	NA	NA	127.149450007493	NA	NA	99.2471666001211	NA	NA
OG_21772	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	0.562150822467127
OG_15817	38.1435719758736	22.4116569603987	47.1822082821133	38.6707239137364	35.8016255217542	23.6280939055438	22.4089631159019	32.9193389101567	16.727774671353	NA	32.1903751498483
OG_21778	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	0
OG_15814	2.5060661040177	6.02833122800561	1.76034317573705	4.7543960563687	3.54605674703651	33.150198437203	6.58446919893431	3.63184017972107	20.8079524478485	NA	3.98597185637886
OG_17913	11.7714486499145	10.3437116797583	NA	10.9234681946737	6.38995597778181	17.1143186567283	12.73478260324	10.2656142462243	19.0593830953682	NA	12.4217750410702
OG_12233	2.38537260539888	0.925328081312945	9.94491187087938	0.572544867758751	1.33238119751145	2.27672066137462	3.88077470993043	1.75673090945435	1.01334828751563	NA	7.07988953031106
OG_12232	5.01882461597858	0.487271788905807	17.0679279514974	0.408802378307431	1.23473545660625	9.91928485998451	10.2264429122847	7.29929551009334	6.72038674216848	NA	8.2359833921944
OG_12547	16.1009254836652	13.9880133935579	17.2299804089023	14.6508363805436	15.0638956271786	23.6924716516205	10.9167641615454	17.7237091136496	19.8596530523262	NA	18.3018481151618
OG_15815	23.5070245302517	44.9667576135455	34.5961267074801	18.7246776806134	20.6478213465495	31.7084637814133	28.0548337708874	26.1365105633481	38.7935460295106	NA	32.6631378552046
OG_12541	180.387622195662	118.945743636509	153.483782812765	140.030937706581	132.498292720504	90.6582437938247	107.067555163042	130.220939954099	117.945884613126	NA	134.430473654574
OG_12236	0.412587459922971	0.683623146454147	0.0847814368616617	0.206480077981606	0.102869915423264	0.0283175752146833	0.376372301176079	2.0990123910583	0.377886877575617	NA	0.0457734126016062
OG_12543	18.7115815508695	26.2693354272065	33.7475327029889	21.2056807612737	20.9853984926839	20.5187315922369	32.1979436557752	39.6040846592788	25.3725546957644	NA	21.2334853244768
OG_12542	38.4163432128181	35.5289849312679	21.7486270960064	29.2937992238551	40.3983943045572	38.1445778381006	56.9556159445232	58.2897079389953	50.1299397074851	NA	70.5349798186597
OG_12239	5.1638733701829	0.761991566085669	0.103606960621672	0.237582172526746	4.03716299097197	0.494546578911504	0.879350364167673	2.01608528703114	0.326504506573266	NA	2.37057733299821
OG_12238	0.304473005005515	0.284753613823238	0.197086449603911	0.280954229816948	0.391948968719494	1.71382311062027	0.921841351845854	1.36680708405198	4.48843439518775	NA	0.238842098644584
OG_12549	17.9034243684699	9.68383819863391	9.93335368829695	29.7249029715625	5.80656935970097	10.9949047531217	8.60192316107405	12.6651524478217	11.7269457369233	NA	9.82559686177237
OG_12548	13.0932327330707	35.381821280416	27.9670035676075	16.3284789929723	19.4823216593478	54.5205892342647	30.7534648594772	22.495288042947	26.2023462862272	NA	34.8810402376779
OG_23957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31400204475577
OG_24143	NA	NA	NA	NA	NA	NA	NA	8.04958619942748	NA	NA	NA
OG_11256	0.160798155436707	NA	0.689093652843089	0.305847722043034	0.059082426219152	0.0277722994988499	0	0.00325952116304748	1.0281280666479	NA	0.0903537796065731
OG_24144	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_17912	36.1789268589438	66.4199940416444	NA	25.6704581832362	52.9946438403483	32.1464012543759	16.6592553779066	18.0102256889459	35.742588199977	NA	25.5044566679945
OG_24145	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_21314	NA	NA	NA	NA	NA	NA	5.17778258495085	2.46245987438059	NA	NA	1.5280480122056
OG_21315	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	0	NA	0
OG_16871	196.808752720538	171.153607368466	215.307102240203	154.194493942376	235.09544294208	125.736643598619	294.786648256155	152.821993820221	164.336389176989	NA	155.626890513956
OG_15079	12.1562396537441	11.0979520199724	18.253977792529	16.1907187242985	16.9513898515586	14.8628497084145	10.4644300208939	17.5206768992005	18.4846194413751	NA	16.4785860268592
OG_24240	NA	NA	NA	NA	NA	NA	0	NA	0.849476585233894	NA	NA
OG_22497	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0
OG_22291	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
OG_22661	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
OG_22660	NA	NA	NA	NA	NA	0	1.45638825565785	NA	7.18204049718919	NA	NA
OG_14495	37.6244572538375	26.6284533155501	29.6694286158448	29.2647354445673	39.7077221706656	45.5856710087786	33.3755606560301	36.8938244633234	37.0628882132388	NA	45.2051689139676
OG_22665	NA	NA	NA	NA	NA	3.17510853904983	NA	NA	1.95719896534507	NA	NA
OG_14494	34.3527355498434	32.0298693418315	36.4513202969729	23.6975209443815	22.795125985551	68.2232105312771	35.8536480622113	33.7055030144696	42.8027585833679	NA	31.2550992840402
OG_14497	1.40876087826716	1.16726921428264	1.99641058637427	0.665482209186651	0.886731268942282	1.46867071174941	2.0479436932656	1.5128887870648	0.463547632834153	NA	1.17867543948074
OG_15016	567.757448053635	459.092635191283	1558.01955606966	395.562801957505	203.32188208865	560.437199665487	582.97768450274	323.801925925108	186.545631008432	NA	459.489214067714
OG_15017	21.5058348972254	27.2603287517404	17.2949184187037	17.4707965848266	27.5520421525722	21.023504356661	21.5895640436456	19.5079027131114	21.910985116837	NA	25.7264282451473
OG_15014	28.7059965605521	32.5197814297226	24.1797123837437	38.810579861146	28.9404001596562	25.3434023435337	30.5419316368972	31.1777690026244	39.1407790595524	NA	22.8114543629645
OG_15015	3.44958068043813	33.2953038016769	73.9558210061037	42.5102082618135	22.3071413531272	8.24238619669016	19.5164385591457	17.4360778160273	32.7763215095738	NA	15.3698179318347
OG_15012	206.235871874978	140.859908468475	179.162723094608	115.352470984559	126.540819021383	140.262384477903	152.265366171486	86.3625785741854	102.758659196646	NA	89.045726316676
OG_15013	47.7796109241178	8.41996797516893	19.7331063010366	13.7274101406169	6.12595592485066	12.1551547718004	18.1212132046212	12.7808823961072	24.7864127753804	NA	15.4610599531908
OG_15010	427.882032257688	362.575774341488	664.654102499728	475.224240941871	670.685027183367	788.601008770061	595.737780798737	680.686453363012	524.295389095765	NA	1056.11707015233
OG_15011	36.0886490425844	37.3608150112927	23.3297173229957	31.8733199818143	59.6419696237214	37.1544723980038	35.9552780433763	26.3199917196038	19.696302494335	NA	34.837578927465
OG_23732	NA	NA	NA	NA	NA	NA	NA	NA	3.3594975306192	NA	NA
OG_14491	16.7010052643123	2.81734901697715	3.10425982644935	6.54633169607534	4.12021954475551	11.4728049801266	8.70660039056201	3.75543987440107	1.38715311547889	NA	5.60707341044611
OG_23730	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
OG_23731	NA	NA	NA	NA	NA	3.82283996820011	NA	NA	NA	NA	NA
OG_23736	NA	NA	NA	NA	NA	NA	NA	6.07762213513008	NA	NA	NA
OG_22669	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
OG_15018	116.04230335664	171.365933728875	189.896344408928	223.534427557068	104.342786193864	234.847070477508	315.349125412529	277.61481866548	270.101920640113	NA	278.675232479273
OG_11314	16.4094476329302	13.2972138170652	38.0301568689397	17.3994458294359	24.4137397154354	16.9220790990026	15.6063601298771	14.5988069114071	15.5720252376404	NA	19.6401495246316
OG_19018	NA	253.782112175331	51.6900720239918	29.1964849559631	37.2659330133424	NA	15.0993071315182	NA	51.2158266249526	NA	38.3716934353495
OG_19019	18.5250738678096	20.0191993060313	30.6808994809993	26.752640954729	15.2045530435727	21.8547952987974	33.5105738849444	NA	23.795824928261	NA	19.5466472089227
OG_19548	62.7424867189464	NA	11.9693132055445	26.6380328493005	NA	23.5198566043778	5.11678262880441	13.4147431468038	47.3865463211965	NA	29.8431625407033
OG_11317	161.776985198047	383.841840839907	232.175423845347	77.4017398010136	281.531661688781	389.336144152339	349.67773130289	484.222977397811	279.372685700789	NA	NA
OG_23958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.19599006424003
OG_19012	0	0.630855761154556	NA	NA	0.586416080900777	0	0	1.31095014843836	0.35570305748149	NA	0.177900096584263
OG_19545	234.853492564937	168.685556005017	611.19913009505	295.079528538986	297.166508126483	391.381696767565	383.27052575044	809.381809084589	237.92241560988	NA	322.305972310747
OG_19546	3.63973163507333	NA	0	12.1378512554691	6.33084607049607	NA	1.34151425692327	0.693349840573022	1.42013117914094	NA	1.42778598454928
OG_19011	5.3710353054706	8.80397104981459	30.5352577099554	0.381074615901665	1.17722865407476	5.28134463059634	19.0050980318204	2.87948479158416	4.34302178827964	NA	35.9309546205082
OG_19540	3.06697277461906	7.44348056725817	9.72351882590399	NA	5.37361222182447	NA	7.28527639391852	7.54427072995606	NA	NA	NA
OG_19017	2.57903496698536	2.69738947946604	5.54245192953146	2.93580003325928	2.48197709463676	6.74387276475125	8.59087701781741	NA	5.31447464314818	NA	NA
OG_19542	NA	66.134429333391	1.90582972351764	2.53235921567885	0.662450986249447	9.99412121472338	0	NA	NA	NA	0
OG_19015	0.371930138561226	1.47355334706015	0.627729758705649	0	0	1.15560531929577	1.07060873785999	3.13022279243906	0	NA	4.0426572760442
OG_22492	NA	NA	NA	NA	NA	NA	NA	3.66382865746683	NA	NA	10.6284019482174
OG_10394	0.129787829888515	0.235292080838143	2.11922873726439	0	0.220592483582609	0.398792976520038	0.70610942390758	0.375234910886503	0.187821982943777	NA	0.15988158114157
OG_15278	66.0917918790179	57.7041018523319	68.4836171867679	66.8244834788156	64.7138860003262	101.855451402841	39.385890369767	50.6029659839421	51.4216136101911	NA	71.4202823921369
OG_15279	10.6122436596916	6.63978127661235	14.8982198027842	9.33969124826935	10.2169229485252	13.1038861223434	12.4521787508556	11.5959889030913	11.6491532869891	NA	13.200491379588
OG_23959	NA	NA	NA	NA	NA	NA	NA	1.75155025451426	NA	NA	0.960048249322089
OG_15272	12.9794782043262	26.1676679010959	19.9236413186868	16.0006652609798	15.7929960953771	11.6515867820059	11.4935089217602	15.8278716626121	12.8733690866514	NA	16.3409869042132
OG_15273	30.1885546112481	70.1204556480455	31.3760981990501	28.6518622258017	19.7428459975344	8.76917806259824	23.8408405407791	21.4397062200087	7.64673038859697	NA	21.8328888737272
OG_15270	3.15925289658407	3.62256525181119	2.32230866933934	0.591459258099361	2.14107961005818	2.75658275004114	9.28881708777307	8.12893869143592	1.9470701426433	NA	8.32221145610823
OG_15271	9.71499252293671	12.029224662699	12.9237576126054	5.56139922150471	8.72506806525052	19.4455772443387	13.5141747715295	9.91496831578878	37.7307164073847	NA	7.63652652162145
OG_15276	70.8909489784133	53.7774737270969	22.8722574372225	16.6936732006807	30.4485680851002	30.0737542770788	137.689797313406	75.3726218321921	28.903979466993	NA	82.8512370134181
OG_15277	11.6171506713266	7.42664914413365	9.2536478384613	5.46794989363569	5.29686946691901	9.95587382366614	10.6028897761085	9.20677021492699	6.10783987933523	NA	5.65576089099781
OG_15274	15.5233951161554	16.1198051242669	18.9842376462869	16.7093080895213	14.7746683711987	16.104149650621	14.459171009812	15.7916251332125	14.8262475084104	NA	15.2176994584006
OG_15275	14.3118155091713	19.0299168005793	29.6117847310077	11.361282571927	16.1978630400069	20.5675954844995	26.5969045267403	21.6015980553207	21.3509448621832	NA	18.2967985547725
OG_17414	0	1.7642554850651	0.810767669538234	2.0104075730495	2.54861003002347	0	0.417163861760787	4.21144793682656	3.02232091815537	NA	0.571739109339444
OG_17415	110.906158266382	76.7745810359645	199.788854883724	108.238422150712	NA	140.627400216198	155.427014123355	115.855387495977	100.339376726583	NA	145.624847156493
OG_17416	7.78508018094749	4.3487596348946	6.35120969875268	13.4006282901702	3.11129419962953	2.52999070080853	6.84741701030348	6.45770073182089	11.5707779673293	NA	6.0795585934065
OG_17417	62.655205232769	51.073325964739	NA	44.8459827806931	62.3341221690499	62.501322201701	72.1401519972235	30.6924576334417	54.5029816970793	NA	42.2926713248187
OG_10370	1.4284641257551	0.997801373519554	2.56786888749673	2.89824826844724	0.288302454078254	1.24219237445751	0.88528185502612	1.27520395823231	0.509331978291251	NA	1.52423735568748
OG_18339	NA	12.9329297923235	16.0071054825689	20.0810622758139	64.0883060265579	13.7976773325535	11.0362073861346	5.62910690965172	12.8689338192212	NA	10.0492521048457
OG_17411	10.0513806439911	6.88086854167794	8.43784306248099	5.15469709643788	7.87759758376312	10.4865900346295	11.9553390088248	13.0344120522046	NA	NA	13.2930669997011
OG_10372	1.00939107995168	0.410373262032022	0.00990755458290076	1.13845898317809	0.473828763953655	1.14151244340962	1.71894010228503	1.58561031938871	0.414083959949442	NA	0.293339690780788
OG_10373	NA	7.64285477588294	5.08609658406088	8.39720351106217	35.4795755280492	9.989853178842	2.24422528047059	2.78889394426327	16.9835466527012	NA	2.20678681221169
OG_14279	25.0776851123421	10.2313812506526	24.6503969514633	24.4543509003577	15.7157718590241	18.9421066241206	26.1548214599639	19.140205570197	26.4107561132707	NA	28.9491306432503
OG_14278	24.81950887272	17.0999584669528	18.7675334604559	26.3465200583442	16.4978207609967	13.8355393830425	29.8738298965286	21.3623159012781	13.4673027067047	NA	13.9547563610135
OG_14271	7.06512158311347	15.394035450672	4.51089269412875	3.33602542700025	4.4167193101995	6.64256146449397	9.39419923333797	9.95421817183891	7.1208025266964	NA	8.52039195559058
OG_14270	13.2676071509518	6.40175593420555	29.0430969813917	22.0012185878289	18.8809749471473	19.6680243016161	20.3219405136279	13.8843231296032	14.1947337836696	NA	17.6624256351751
OG_14273	236.808831182	552.685742068273	261.780728574769	221.186327785417	253.553772277239	252.176037922347	284.657668973486	560.414438371965	427.857674237826	NA	281.13920555189
OG_14272	158.745679578179	59.9047332529672	84.9473551533654	51.3207978384464	132.331749068217	50.6880592207835	24.7442577629119	101.652601425724	32.276979033492	NA	41.1725905455823
OG_14275	127.001498430281	75.1191777323015	88.3611913878543	135.98763423557	101.846694755736	129.704136845782	76.9310071636135	76.448523610175	133.968173402115	NA	95.217428923298
